#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A17
#Date Time: 2019-04-23 17:36:41.081
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -1 V
#Channel 2: Range: 1 V/div Offset: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.00050715000000000005,2.9090158197716773,2.9658184109294998
0.00050777999999999999,2.9053329694572132,2.9621362806511646
0.00050841000000000005,2.9090158197716773,2.9584541503728294
0.00050903999999999999,2.912698670086141,2.9584541503728294
0.00050967000000000004,2.9163815204006052,2.9547720200944951
0.00051029999999999999,2.912698670086141,2.9510898898161599
0.00051093000000000004,2.912698670086141,2.9547720200944951
0.00051155999999999999,2.9090158197716773,2.9510898898161599
0.00051219000000000004,2.9053329694572132,2.9437256292594904
0.00051281999999999999,2.9016501191427491,2.9474077595378247
0.00051345000000000004,2.9053329694572132,2.9437256292594904
0.00051407999999999998,2.9053329694572132,2.9400434989811552
0.00051471000000000004,2.9053329694572132,2.9400434989811552
0.00051533999999999998,2.9090158197716773,2.9326792384244853
0.00051597000000000004,2.9090158197716773,2.9326792384244853
0.00051659999999999998,2.912698670086141,2.9326792384244853
0.00051723000000000003,2.912698670086141,2.9289971081461506
0.00051785999999999998,2.912698670086141,2.9216328475894806
0.00051849000000000003,2.9163815204006052,2.9216328475894806
0.00051911999999999998,2.912698670086141,2.9179507173111459
0.00051975000000000003,2.912698670086141,2.9179507173111459
0.00052037999999999997,2.9090158197716773,2.9179507173111459
0.00052101000000000003,2.912698670086141,2.9179507173111459
0.00052163999999999997,2.9163815204006052,2.9105864567544759
0.00052227000000000003,2.9090158197716773,2.9105864567544759
0.00052290000000000008,2.912698670086141,2.9105864567544759
0.00052353000000000002,2.912698670086141,2.9105864567544759
0.00052416000000000008,2.9163815204006052,2.903222196197806
0.00052479000000000002,2.912698670086141,2.9069043264761412
0.00052542000000000008,2.912698670086141,2.9069043264761412
0.00052605000000000002,2.912698670086141,2.9069043264761412
0.00052668000000000007,2.9090158197716773,2.903222196197806
0.00052731000000000002,2.9090158197716773,2.8995400659194712
0.00052794000000000007,2.9163815204006052,2.8995400659194712
0.00052857000000000002,2.9163815204006052,2.8958579356411365
0.00052920000000000007,2.9163815204006052,2.8958579356411365
0.00052983000000000001,2.9090158197716773,2.8995400659194712
0.00053046000000000007,2.9090158197716773,2.8995400659194712
0.00053109000000000001,2.9053329694572132,2.8995400659194712
0.00053172000000000007,2.912698670086141,2.8958579356411365
0.00053235000000000001,2.9090158197716773,2.8921758053628013
0.00053298000000000006,2.9053329694572132,2.8921758053628013
0.00053361000000000001,2.9090158197716773,2.8921758053628013
0.00053424000000000006,2.9090158197716773,2.8884936750844665
0.00053487000000000001,2.9090158197716773,2.8848115448061318
0.00053550000000000006,2.9053329694572132,2.8884936750844665
0.00053613,2.9090158197716773,2.8848115448061318
0.00053676000000000006,2.9090158197716773,2.8848115448061318
0.00053739,2.9090158197716773,2.8774472842494618
0.00053802000000000006,2.9090158197716773,2.8774472842494618
0.00053865,2.912698670086141,2.8774472842494618
0.00053928000000000005,2.9090158197716773,2.8700830236927919
0.00053991,2.9053329694572132,2.8737651539711271
0.00054054000000000005,2.9090158197716773,2.8737651539711271
0.00054117,2.9090158197716773,2.8774472842494618
0.00054180000000000005,2.912698670086141,2.8811294145277966
0.00054243,2.9163815204006052,2.8774472842494618
0.00054306000000000005,2.912698670086141,2.8774472842494618
0.00054368999999999999,2.9090158197716773,2.8774472842494618
0.00054432000000000005,2.912698670086141,2.8774472842494618
0.00054494999999999999,2.912698670086141,2.8774472842494618
0.00054558000000000004,2.9163815204006052,2.8737651539711271
0.00054620999999999999,2.912698670086141,2.8737651539711271
0.00054684000000000004,2.9163815204006052,2.8774472842494618
0.00054746999999999999,2.9163815204006052,2.8737651539711271
0.00054810000000000004,2.9090158197716773,2.8700830236927919
0.00054872999999999999,2.9053329694572132,2.8664008934144571
0.00054936000000000004,2.9090158197716773,2.8700830236927919
0.00054998999999999998,2.9090158197716773,2.8700830236927919
0.00055062000000000004,2.912698670086141,2.8774472842494618
0.00055124999999999998,2.9163815204006052,2.8737651539711271
0.00055188000000000004,2.9163815204006052,2.8664008934144571
0.00055250999999999998,2.9090158197716773,2.8700830236927919
0.00055314000000000003,2.9090158197716773,2.8664008934144571
0.00055376999999999998,2.9053329694572132,2.8627187631361224
0.00055440000000000003,2.9053329694572132,2.8627187631361224
0.00055502999999999998,2.9053329694572132,2.8627187631361224
0.00055566000000000003,2.9053329694572132,2.8627187631361224
0.00055628999999999997,2.912698670086141,2.8664008934144571
0.00055692000000000003,2.9090158197716773,2.8664008934144571
0.00055755000000000008,2.9163815204006052,2.8664008934144571
0.00055818000000000003,2.9200643707150693,2.8664008934144571
0.00055881000000000008,2.9163815204006052,2.8627187631361224
0.00055944000000000002,2.9200643707150693,2.8590366328577872
0.00056007000000000008,2.9200643707150693,2.8590366328577872
0.00056070000000000002,2.9090158197716773,2.8627187631361224
0.00056133000000000008,2.9053329694572132,2.8553545025794524
0.00056196000000000002,2.9090158197716773,2.8553545025794524
0.00056259000000000007,2.9090158197716773,2.8553545025794524
0.00056322000000000002,2.9053329694572132,2.8590366328577872
0.00056385000000000007,2.9090158197716773,2.8590366328577872
0.00056448000000000002,2.912698670086141,2.8627187631361224
0.00056511000000000007,2.9163815204006052,2.8627187631361224
0.00056574000000000001,2.9163815204006052,2.8627187631361224
0.00056637000000000007,2.9200643707150693,2.8590366328577872
0.00056700000000000001,2.9163815204006052,2.8590366328577872
0.00056763000000000007,2.912698670086141,2.8627187631361224
0.00056826000000000001,2.912698670086141,2.8627187631361224
0.00056889000000000006,2.912698670086141,2.8553545025794524
0.00056952000000000001,2.9163815204006052,2.8553545025794524
0.00057015000000000006,2.9163815204006052,2.8590366328577872
0.00057078000000000001,2.912698670086141,2.8627187631361224
0.00057141000000000006,2.9200643707150693,2.8553545025794524
0.00057204000000000001,2.9163815204006052,2.8553545025794524
0.00057267000000000006,2.9163815204006052,2.8553545025794524
0.0005733,2.9090158197716773,2.8627187631361224
0.00057393000000000006,2.9053329694572132,2.8627187631361224
0.00057456,2.9053329694572132,2.8590366328577872
0.00057519000000000005,2.9090158197716773,2.8627187631361224
0.00057582,2.912698670086141,2.8664008934144571
0.00057645000000000005,2.912698670086141,2.8627187631361224
0.00057708,2.912698670086141,2.8590366328577872
0.00057771000000000005,2.9090158197716773,2.8553545025794524
0.00057834,2.9090158197716773,2.8553545025794524
0.00057897000000000005,2.9090158197716773,2.8553545025794524
0.00057959999999999999,2.912698670086141,2.8553545025794524
0.00058023000000000005,2.912698670086141,2.8627187631361224
0.00058085999999999999,2.9090158197716773,2.8516723723011177
0.00058149000000000005,2.9090158197716773,2.8516723723011177
0.00058211999999999999,2.9090158197716773,2.8553545025794524
0.00058275000000000004,2.912698670086141,2.8553545025794524
0.00058337999999999999,2.9163815204006052,2.8553545025794524
0.00058401000000000004,2.9163815204006052,2.8553545025794524
0.00058463999999999999,2.9090158197716773,2.8553545025794524
0.00058527000000000004,2.912698670086141,2.8516723723011177
0.00058589999999999998,2.912698670086141,2.8516723723011177
0.00058653000000000004,2.9090158197716773,2.8553545025794524
0.00058715999999999998,2.9090158197716773,2.8553545025794524
0.00058779000000000004,2.912698670086141,2.8553545025794524
0.00058841999999999998,2.912698670086141,2.8590366328577872
0.00058905000000000003,2.912698670086141,2.8553545025794524
0.00058967999999999998,2.912698670086141,2.8479902420227825
0.00059031000000000003,2.912698670086141,2.8479902420227825
0.00059093999999999998,2.912698670086141,2.8516723723011177
0.00059157000000000003,2.912698670086141,2.8516723723011177
0.00059220000000000008,2.9090158197716773,2.8553545025794524
0.00059283000000000003,2.9090158197716773,2.8516723723011177
0.00059346000000000008,2.9090158197716773,2.8516723723011177
0.00059409000000000003,2.912698670086141,2.8553545025794524
0.00059472000000000008,2.9090158197716773,2.8553545025794524
0.00059535000000000002,2.9090158197716773,2.8553545025794524
0.00059598000000000008,2.9053329694572132,2.8553545025794524
0.00059661000000000002,2.9090158197716773,2.8553545025794524
0.00059724000000000008,2.9090158197716773,2.8479902420227825
0.00059787000000000002,2.9090158197716773,2.8516723723011177
0.00059850000000000007,2.912698670086141,2.8516723723011177
0.00059913000000000002,2.912698670086141,2.8516723723011177
0.00059976000000000007,2.9163815204006052,2.8516723723011177
0.00060039000000000002,2.9163815204006052,2.8516723723011177
0.00060102000000000007,2.912698670086141,2.8479902420227825
0.00060165000000000001,2.912698670086141,2.8516723723011177
0.00060228000000000007,2.9090158197716773,2.8553545025794524
0.00060291000000000001,2.912698670086141,2.8516723723011177
0.00060354000000000007,2.9163815204006052,2.8590366328577872
0.00060417000000000001,2.912698670086141,2.8553545025794524
0.00060480000000000006,2.9090158197716773,2.8553545025794524
0.00060543000000000001,2.912698670086141,2.8516723723011177
0.00060606000000000006,2.9090158197716773,2.8553545025794524
0.00060669000000000001,2.912698670086141,2.8590366328577872
0.00060732000000000006,2.9090158197716773,2.8553545025794524
0.00060795000000000001,2.9090158197716773,2.8553545025794524
0.00060858000000000006,2.912698670086141,2.8590366328577872
0.00060921,2.912698670086141,2.8553545025794524
0.00060984000000000006,2.9163815204006052,2.8553545025794524
0.00061047,2.9163815204006052,2.8553545025794524
0.00061110000000000005,2.9200643707150693,2.8516723723011177
0.00061173,2.9163815204006052,2.8516723723011177
0.00061236000000000005,2.9163815204006052,2.8516723723011177
0.00061299,2.9090158197716773,2.8516723723011177
0.00061362000000000005,2.912698670086141,2.8479902420227825
0.00061425,2.9163815204006052,2.8516723723011177
0.00061488000000000005,2.9200643707150693,2.8479902420227825
0.00061550999999999999,2.9200643707150693,2.8516723723011177
0.00061614000000000005,2.9200643707150693,2.8479902420227825
0.00061676999999999999,2.9163815204006052,2.8516723723011177
0.00061740000000000005,2.9200643707150693,2.8479902420227825
0.00061802999999999999,2.9163815204006052,2.8516723723011177
0.00061866000000000004,2.912698670086141,2.8553545025794524
0.00061928999999999999,2.912698670086141,2.8553545025794524
0.00061992000000000004,2.912698670086141,2.8516723723011177
0.00062054999999999999,2.912698670086141,2.8479902420227825
0.00062118000000000004,2.9090158197716773,2.8516723723011177
0.00062180999999999998,2.9090158197716773,2.8553545025794524
0.00062244000000000004,2.9090158197716773,2.8516723723011177
0.00062306999999999998,2.912698670086141,2.8553545025794524
0.00062370000000000004,2.9163815204006052,2.8516723723011177
0.00062432999999999998,2.9090158197716773,2.8516723723011177
0.00062496000000000003,2.912698670086141,2.8516723723011177
0.00062558999999999998,2.9163815204006052,2.8553545025794524
0.00062622000000000003,2.9200643707150693,2.8627187631361224
0.00062685000000000009,2.9163815204006052,2.8553545025794524
0.00062748000000000003,2.912698670086141,2.8516723723011177
0.00062811000000000008,2.912698670086141,2.8479902420227825
0.00062874000000000003,2.912698670086141,2.8516723723011177
0.00062937000000000008,2.9163815204006052,2.8479902420227825
0.00063000000000000003,2.9163815204006052,2.8479902420227825
0.00063063000000000008,2.912698670086141,2.8516723723011177
0.00063126000000000002,2.912698670086141,2.8479902420227825
0.00063189000000000008,2.9163815204006052,2.8516723723011177
0.00063252000000000002,2.9163815204006052,2.8443081117444478
0.00063315000000000008,2.9163815204006052,2.8516723723011177
0.00063378000000000002,2.9163815204006052,2.8516723723011177
0.00063441000000000007,2.912698670086141,2.8516723723011177
0.00063504000000000002,2.9163815204006052,2.8553545025794524
0.00063567000000000007,2.9163815204006052,2.8516723723011177
0.00063630000000000002,2.912698670086141,2.8516723723011177
0.00063693000000000007,2.912698670086141,2.8516723723011177
0.00063756000000000001,2.9163815204006052,2.8516723723011177
0.00063819000000000007,2.9163815204006052,2.8516723723011177
0.00063882000000000001,2.9163815204006052,2.8516723723011177
0.00063945000000000007,2.9163815204006052,2.8553545025794524
0.00064008000000000001,2.9163815204006052,2.8516723723011177
0.00064071000000000006,2.9163815204006052,2.8479902420227825
0.00064134000000000001,2.9163815204006052,2.8516723723011177
0.00064197000000000006,2.9200643707150693,2.8516723723011177
0.00064260000000000001,2.923747221029533,2.8516723723011177
0.00064323000000000006,2.9200643707150693,2.8479902420227825
0.00064386000000000001,2.9163815204006052,2.8479902420227825
0.00064449000000000006,2.9163815204006052,2.8479902420227825
0.00064512,2.912698670086141,2.8479902420227825
0.00064575000000000006,2.9200643707150693,2.8479902420227825
0.00064638,2.9200643707150693,2.8516723723011177
0.00064701000000000005,2.9163815204006052,2.8553545025794524
0.00064764,2.9163815204006052,2.8516723723011177
0.00064827000000000005,2.912698670086141,2.8516723723011177
0.0006489,2.9090158197716773,2.8479902420227825
0.00064953000000000005,2.9090158197716773,2.8516723723011177
0.00065016,2.912698670086141,2.8479902420227825
0.00065079000000000005,2.9163815204006052,2.8516723723011177
0.00065141999999999999,2.912698670086141,2.8516723723011177
0.00065205000000000005,2.912698670086141,2.8479902420227825
0.00065267999999999999,2.9090158197716773,2.8479902420227825
0.00065331000000000005,2.9090158197716773,2.8516723723011177
0.00065393999999999999,2.912698670086141,2.8516723723011177
0.00065457000000000004,2.9163815204006052,2.8516723723011177
0.00065519999999999999,2.9163815204006052,2.8479902420227825
0.00065583000000000004,2.9200643707150693,2.8479902420227825
0.00065645999999999999,2.9200643707150693,2.8479902420227825
0.00065709000000000004,2.912698670086141,2.8479902420227825
0.00065771999999999998,2.912698670086141,2.8479902420227825
0.00065835000000000004,2.9163815204006052,2.8516723723011177
0.00065897999999999998,2.9163815204006052,2.8553545025794524
0.00065961000000000004,2.9163815204006052,2.8553545025794524
0.00066023999999999998,2.912698670086141,2.8553545025794524
0.00066087000000000003,2.912698670086141,2.8553545025794524
0.00066150000000000009,2.912698670086141,2.8590366328577872
0.00066213000000000003,2.912698670086141,2.8553545025794524
0.00066276000000000009,2.9163815204006052,2.8516723723011177
0.00066339000000000003,2.9163815204006052,2.8516723723011177
0.00066402000000000008,2.912698670086141,2.8516723723011177
0.00066465000000000003,2.912698670086141,2.8516723723011177
0.00066528000000000008,2.9163815204006052,2.8516723723011177
0.00066591000000000003,2.9163815204006052,2.8553545025794524
0.00066654000000000008,2.912698670086141,2.8553545025794524
0.00066717000000000002,2.9163815204006052,2.8516723723011177
0.00066780000000000008,2.9200643707150693,2.8516723723011177
0.00066843000000000002,2.9200643707150693,2.8516723723011177
