#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A17
#Date Time: 2019-04-23 17:39:09.384
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -1 V
#Channel 2: Range: 1 V/div Offset: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0015624,4.5073728562490434,4.409213480036783
-0.0015617700000000001,4.5073728562490434,4.409213480036783
-0.0015611400000000001,4.5110557065635071,4.409213480036783
-0.00156051,4.5110557065635071,4.4128956103151182
-0.00155988,4.5110557065635071,4.4055313497584478
-0.0015592500000000001,4.5073728562490434,4.409213480036783
-0.0015586200000000001,4.5036900059345797,4.4055313497584478
-0.00155799,4.5036900059345797,4.409213480036783
-0.00155736,4.5110557065635071,4.4128956103151182
-0.0015567300000000001,4.5073728562490434,4.4128956103151182
-0.0015561000000000001,4.5073728562490434,4.409213480036783
-0.00155547,4.5110557065635071,4.4055313497584478
-0.00155484,4.5073728562490434,4.4055313497584478
-0.0015542100000000001,4.5110557065635071,4.4055313497584478
-0.0015535800000000002,4.5073728562490434,4.409213480036783
-0.00155295,4.5147385568779717,4.409213480036783
-0.00155232,4.5073728562490434,4.409213480036783
-0.0015516900000000001,4.5110557065635071,4.409213480036783
-0.0015510600000000002,4.5110557065635071,4.4018492194801127
-0.00155043,4.5110557065635071,4.4055313497584478
-0.0015498,4.5073728562490434,4.409213480036783
-0.0015491700000000001,4.5036900059345797,4.409213480036783
-0.0015485400000000002,4.5073728562490434,4.409213480036783
-0.00154791,4.5073728562490434,4.409213480036783
-0.0015472800000000001,4.5110557065635071,4.409213480036783
-0.0015466500000000001,4.5147385568779717,4.409213480036783
-0.0015460200000000002,4.5147385568779717,4.409213480036783
-0.00154539,4.5110557065635071,4.409213480036783
-0.0015447600000000001,4.5073728562490434,4.409213480036783
-0.0015441300000000001,4.5073728562490434,4.409213480036783
-0.0015435000000000002,4.5110557065635071,4.409213480036783
-0.00154287,4.5147385568779717,4.4128956103151182
-0.0015422400000000001,4.5073728562490434,4.4128956103151182
-0.0015416100000000001,4.5073728562490434,4.409213480036783
-0.0015409800000000002,4.5073728562490434,4.4055313497584478
-0.00154035,4.5036900059345797,4.4055313497584478
-0.0015397200000000001,4.5073728562490434,4.409213480036783
-0.0015390900000000001,4.5073728562490434,4.409213480036783
-0.0015384600000000002,4.5036900059345797,4.409213480036783
-0.00153783,4.5000071556201151,4.4055313497584478
-0.0015372000000000001,4.5073728562490434,4.409213480036783
-0.0015365700000000001,4.5110557065635071,4.409213480036783
-0.0015359400000000002,4.5110557065635071,4.409213480036783
-0.00153531,4.5073728562490434,4.409213480036783
-0.0015346800000000001,4.4815929040477958,4.409213480036783
-0.0015340500000000001,1.5353126524766134,4.1588286211100094
-0.0015334200000000002,1.4358756939860862,4.1551464908316742
-0.00153279,1.432192843671622,4.151464360553339
-0.0015321600000000001,1.4358756939860862,4.1441000999966695
-0.0015315300000000001,1.4395585443005501,4.1404179697183352
-0.0015309000000000002,1.443241394615014,4.13673583944
-0.00153027,1.4469242449294781,4.1330537091616648
-0.0015296400000000001,1.4469242449294781,4.1256894486049944
-0.0015290100000000001,1.4469242449294781,4.1183251880483249
-0.00152838,1.443241394615014,4.1146430577699906
-0.00152775,1.4469242449294781,4.1109609274916554
-0.0015271200000000001,1.454289945558406,4.1072787972133202
-0.0015264900000000001,1.454289945558406,4.103596666934985
-0.00152586,1.4469242449294781,4.0925502760999812
-0.00152523,1.450607095243942,4.088868145821646
-0.0015246000000000001,1.450607095243942,4.0815038852649757
-0.0015239700000000001,1.4469242449294781,4.0778217549866413
-0.00152334,1.450607095243942,4.0741396247083062
-0.00152271,1.450607095243942,4.0667753641516367
-0.0015220800000000001,1.450607095243942,4.0630932338733015
-0.0015214500000000001,1.4469242449294781,4.0557289733166311
-0.00152082,1.4469242449294781,4.0520468430382968
-0.00152019,1.450607095243942,4.0483647127599625
-0.0015195600000000001,1.450607095243942,4.0446825824816273
-0.0015189300000000001,1.4469242449294781,4.0373183219249569
-0.0015183,1.454289945558406,4.0299540613682874
-0.00151767,1.4579727958728701,4.0262719310899531
-0.0015170400000000001,1.450607095243942,4.0225898008116179
-0.0015164100000000002,1.454289945558406,4.0152255402549475
-0.00151578,1.450607095243942,4.007861279698278
-0.00151515,1.454289945558406,4.0041791494199437
-0.0015145200000000001,1.454289945558406,4.0041791494199437
-0.0015138900000000002,1.4579727958728701,4.0004970191416085
-0.00151326,1.4579727958728701,3.9931327585849381
-0.0015126300000000001,1.461655646187334,3.9857684980282686
-0.0015120000000000001,1.4653384965017979,3.9820863677499334
-0.0015113700000000002,1.4653384965017979,3.9747221071932639
-0.00151074,1.4653384965017979,3.967357846636594
-0.0015101100000000001,1.4653384965017979,3.9636757163582592
-0.0015094800000000001,1.4653384965017979,3.9563114558015893
-0.0015088500000000002,1.461655646187334,3.9489471952449193
-0.00150822,1.461655646187334,3.9489471952449193
-0.0015075900000000001,1.461655646187334,3.9452650649665846
-0.0015069600000000001,1.461655646187334,3.9342186741315799
-0.0015063300000000002,1.4653384965017979,3.9305365438532447
-0.0015057,1.4690213468162618,3.9268544135749099
-0.0015050700000000001,1.4763870474451899,3.9231722832965752
-0.0015044400000000001,1.4763870474451899,3.9121258924615705
-0.0015038100000000002,1.4727041971307258,3.9158080227399052
-0.00150318,1.4763870474451899,3.9121258924615705
-0.0015025500000000001,1.4763870474451899,3.9010795016265658
-0.0015019200000000001,1.4763870474451899,3.8973973713482306
-0.0015012900000000002,1.4763870474451899,3.8937152410698959
-0.00150066,1.4727041971307258,3.8900331107915611
-0.0015000300000000001,1.4727041971307258,3.8863509805132259
-0.0014994000000000001,1.4763870474451899,3.8789867199565564
-0.0014987700000000002,1.4800698977596538,3.8753045896782212
-0.00149814,1.4763870474451899,3.8679403291215517
-0.0014975100000000001,1.4800698977596538,3.8605760685648818
-0.0014968800000000001,1.4727041971307258,3.8532118080082118
-0.0014962500000000002,1.4763870474451899,3.8458475474515419
-0.00149562,1.4727041971307258,3.8384832868948724
-0.0014949900000000001,1.4763870474451899,3.8274368960598677
-0.0014943600000000001,1.4800698977596538,3.8274368960598677
-0.00149373,1.4800698977596538,3.8274368960598677
-0.0014931,1.4800698977596538,3.8237547657815325
-0.0014924700000000001,1.4800698977596538,3.8200726355031978
-0.0014918400000000001,1.4800698977596538,3.816390505224863
-0.00149121,1.4837527480741177,3.8090262446681931
-0.00149058,1.4800698977596538,3.8016619841115231
-0.0014899500000000001,1.4837527480741177,3.8016619841115231
-0.0014893200000000001,1.4874355983885819,3.7942977235548532
-0.00148869,1.4874355983885819,3.7869334629981837
-0.00148806,1.4837527480741177,3.7795692024415137
-0.0014874300000000001,1.4874355983885819,3.775887072163179
-0.0014868000000000001,1.4874355983885819,3.7722049418848438
-0.00148617,1.4911184487030458,3.7648406813281743
-0.00148554,1.4911184487030458,3.7611585510498391
-0.0014849100000000001,1.4911184487030458,3.7537942904931696
-0.0014842800000000001,1.4911184487030458,3.7501121602148344
-0.00148365,1.4874355983885819,3.7464300299364997
-0.00148302,1.4874355983885819,3.7390657693798297
-0.0014823900000000001,1.4874355983885819,3.735383639101495
-0.0014817600000000002,1.4911184487030458,3.728019378544825
-0.00148113,1.4948012990175097,3.728019378544825
-0.0014805,1.4948012990175097,3.7243372482664903
-0.0014798700000000001,1.4911184487030458,3.7132908574314856
-0.0014792400000000002,1.4911184487030458,3.7059265968748156
-0.00147861,1.4948012990175097,3.7022444665964809
-0.00147798,1.4948012990175097,3.7022444665964809
-0.0014773500000000001,1.4911184487030458,3.6985623363181457
-0.0014767200000000002,1.4874355983885819,3.6911980757614762
-0.00147609,1.4911184487030458,3.687515945483141
-0.0014754600000000001,1.4948012990175097,3.6801516849264715
-0.0014748300000000001,1.4984841493319738,3.6764695546481363
-0.0014742000000000002,1.4984841493319738,3.6727874243698015
-0.00147357,1.4911184487030458,3.6617410335347969
-0.0014729400000000001,1.4984841493319738,3.6617410335347969
-0.0014723100000000001,1.4984841493319738,3.6543767729781269
-0.0014716800000000002,1.4948012990175097,3.6543767729781269
-0.00147105,1.4911184487030458,3.647012512421457
-0.0014704200000000001,1.4948012990175097,3.6396482518647875
-0.0014697900000000001,1.4984841493319738,3.6322839913081175
-0.0014691600000000002,1.5021669996464377,3.6322839913081175
-0.00146853,1.4984841493319738,3.6249197307514476
-0.0014679000000000001,1.4948012990175097,3.6212376004731128
-0.0014672700000000001,1.4948012990175097,3.6212376004731128
-0.0014666400000000002,1.4948012990175097,3.6138733399164429
-0.00146601,1.4984841493319738,3.6138733399164429
-0.0014653800000000001,1.4948012990175097,3.6028269490814382
-0.0014647500000000001,1.4948012990175097,3.5917805582464335
-0.0014641200000000002,1.4948012990175097,3.5880984279680987
-0.00146349,1.4948012990175097,3.5844162976897636
-0.0014628600000000001,1.4948012990175097,3.5807341674114288
-0.0014622300000000001,1.4984841493319738,3.5733699068547589
-0.0014616000000000002,1.5021669996464377,3.5696877765764241
-0.00146097,1.4984841493319738,3.5623235160197542
-0.0014603400000000001,1.4948012990175097,3.5586413857414194
-0.0014597100000000001,1.4948012990175097,3.5549592554630847
-0.00145908,1.4984841493319738,3.5475949949064147
-0.00145845,1.5021669996464377,3.5402307343497448
-0.0014578200000000001,1.5058498499609017,3.53654860407141
-0.0014571900000000001,1.5058498499609017,3.5291843435147401
-0.00145656,1.5021669996464377,3.5255022132364053
-0.00145593,1.5021669996464377,3.5218200829580701
-0.0014553000000000001,1.5058498499609017,3.5255022132364053
-0.0014546700000000001,1.5058498499609017,3.5218200829580701
-0.00145404,1.5095327002753658,3.5144558224014006
-0.00145341,1.5058498499609017,3.5070915618447307
-0.0014527800000000001,1.5021669996464377,3.5034094315663959
-0.0014521500000000001,1.5058498499609017,3.496045171009726
-0.00145152,1.5021669996464377,3.4923630407313913
-0.00145089,1.5058498499609017,3.4849987801747213
-0.0014502600000000001,1.5021669996464377,3.4849987801747213
-0.0014496300000000001,1.4984841493319738,3.4813166498963866
-0.001449,1.5021669996464377,3.4739523893397166
-0.00144837,1.5021669996464377,3.4665881287830467
-0.0014477400000000001,1.5095327002753658,3.455541737948042
-0.0014471100000000001,1.5132155505898295,3.448177477391372
-0.00144648,1.5132155505898295,3.4444953471130373
-0.00144585,1.5095327002753658,3.4371310865563673
-0.0014452200000000001,1.5095327002753658,3.4334489562780326
-0.0014445900000000002,1.5095327002753658,3.4334489562780326
-0.00144396,1.5058498499609017,3.4297668259996978
-0.00144333,1.5058498499609017,3.4260846957213626
-0.0014427000000000001,1.5058498499609017,3.4187204351646931
-0.0014420700000000002,1.5058498499609017,3.4187204351646931
-0.00144144,1.5058498499609017,3.4113561746080232
-0.0014408100000000001,1.5021669996464377,3.4039919140513533
-0.0014401800000000001,1.5021669996464377,3.4039919140513533
-0.0014395500000000002,1.5021669996464377,3.4003097837730185
-0.00143892,1.5021669996464377,3.3929455232163486
-0.0014382900000000001,1.5021669996464377,3.3855812626596786
-0.0014376600000000001,1.5021669996464377,3.3818991323813439
-0.0014370300000000002,1.5058498499609017,3.3818991323813439
-0.0014364,1.5095327002753658,3.3745348718246739
-0.0014357700000000001,1.5021669996464377,3.3671706112680044
-0.0014351400000000001,1.5021669996464377,3.3598063507113345
-0.0014345100000000002,1.5021669996464377,3.3524420901546645
-0.00143388,1.5095327002753658,3.3524420901546645
-0.0014332500000000001,1.5095327002753658,3.345077829597995
-0.0014326200000000001,1.5058498499609017,3.3413956993196599
-0.0014319900000000002,1.5095327002753658,3.3303493084846552
-0.00143136,1.5058498499609017,3.3266671782063204
-0.0014307300000000001,1.5095327002753658,3.3229850479279852
-0.0014301000000000001,1.5058498499609017,3.3193029176496505
-0.0014294700000000002,1.5021669996464377,3.3119386570929805
-0.00142884,1.5021669996464377,3.3156207873713157
-0.0014282100000000001,1.5058498499609017,3.3008922662579758
-0.0014275800000000001,1.5058498499609017,3.2972101359796411
-0.0014269500000000002,1.5095327002753658,3.2935280057013063
-0.00142632,1.5095327002753658,3.2935280057013063
-0.0014256900000000001,1.5095327002753658,3.2861637451446364
-0.0014250600000000001,1.5132155505898295,3.2824816148663016
-0.00142443,1.5095327002753658,3.2751173543096317
-0.0014238,1.5058498499609017,3.2677530937529617
-0.0014231700000000001,1.5021669996464377,3.2603888331962922
-0.0014225400000000001,1.5058498499609017,3.2603888331962922
-0.00142191,1.5058498499609017,3.2493424423612871
-0.00142128,1.5095327002753658,3.2456603120829524
-0.0014206500000000001,1.5095327002753658,3.2456603120829524
-0.0014200200000000001,1.5058498499609017,3.2419781818046176
-0.00141939,1.5021669996464377,3.2346139212479477
-0.00141876,1.5058498499609017,3.2309317909696129
-0.0014181300000000001,1.5058498499609017,3.2309317909696129
-0.0014175000000000001,1.5095327002753658,3.2309317909696129
-0.00141687,1.5095327002753658,3.2198854001346082
-0.00141624,1.5058498499609017,3.2125211395779383
-0.0014156100000000001,1.5095327002753658,3.2088390092996035
-0.0014149800000000001,1.5132155505898295,3.1977926184645988
-0.00141435,1.5132155505898295,3.1904283579079289
-0.00141372,1.5058498499609017,3.1867462276295937
-0.0014130900000000001,1.5058498499609017,3.1830640973512589
-0.0014124600000000001,1.5058498499609017,3.1867462276295937
-0.00141183,1.5058498499609017,3.1793819670729242
-0.0014112,1.5058498499609017,3.1720177065162543
-0.0014105700000000001,1.5021669996464377,3.1683355762379195
-0.0014099400000000002,1.5021669996464377,3.1572891854029148
-0.00140931,1.5058498499609017,3.1536070551245796
-0.00140868,1.5058498499609017,3.1499249248462449
-0.0014080500000000001,1.5058498499609017,3.1425606642895749
-0.0014074200000000002,1.5058498499609017,3.1425606642895749
-0.00140679,1.5058498499609017,3.1388785340112402
-0.00140616,1.5021669996464377,3.1351964037329054
-0.0014055300000000001,1.5021669996464377,3.1278321431762355
-0.0014049000000000002,1.5095327002753658,3.1204678826195655
-0.00140427,1.5095327002753658,3.1131036220628956
-0.0014036400000000001,1.5095327002753658,3.1094214917845608
-0.0014030100000000001,1.5095327002753658,3.1094214917845608
-0.0014023800000000002,1.5095327002753658,3.1020572312278909
-0.00140175,1.5095327002753658,3.1020572312278909
-0.0014011200000000001,1.5132155505898295,3.0910108403928862
-0.0014004900000000001,1.5095327002753658,3.0910108403928862
-0.0013998600000000002,1.5058498499609017,3.0910108403928862
-0.00139923,1.5058498499609017,3.0799644495578815
-0.0013986000000000001,1.5095327002753658,3.0762823192795468
-0.0013979700000000001,1.5058498499609017,3.072600189001212
-0.0013973400000000002,1.5168984009042936,3.0652359284445421
-0.00139671,1.5132155505898295,3.0615537981662073
-0.0013960800000000001,1.5095327002753658,3.0541895376095374
-0.0013954500000000001,1.5021669996464377,3.0505074073312022
-0.0013948200000000002,1.5095327002753658,3.0468252770528674
-0.00139419,1.5058498499609017,3.0431431467745327
-0.0013935600000000001,1.5021669996464377,3.0394610164961975
-0.0013929300000000001,1.5058498499609017,3.032096755939528
-0.0013923000000000002,1.5021669996464377,3.0284146256611928
-0.00139167,1.5058498499609017,3.024732495382858
-0.0013910400000000001,1.5058498499609017,3.0173682348261881
-0.0013904100000000001,1.5058498499609017,3.0136861045478534
-0.00138978,1.5058498499609017,3.0063218439911834
-0.00138915,1.5095327002753658,2.9989575834345139
-0.0013885200000000001,1.5132155505898295,2.9989575834345139
-0.0013878900000000001,1.5095327002753658,2.9879111925995092
-0.00138726,1.5021669996464377,2.984229062321174
-0.00138663,1.5058498499609017,2.984229062321174
-0.0013860000000000001,1.5132155505898295,2.984229062321174
-0.0013853700000000001,1.5095327002753658,2.9768648017645045
-0.00138474,1.5058498499609017,2.9658184109294998
-0.00138411,1.5021669996464377,2.9621362806511646
-0.0013834800000000001,1.5058498499609017,2.9658184109294998
-0.0013828500000000001,1.5058498499609017,2.9621362806511646
-0.00138222,1.5168984009042936,2.9584541503728294
-0.00138159,1.5095327002753658,2.9510898898161599
